step_num,timestamp,peak_g,step_interval,step_interval_var_5,peak_g_var_5,gyro_norm_at_peak,gyro_x_rms,gyro_y_rms,gyro_z_rms,lr_asymmetry,gravity_x_std,gravity_y_std,pitch_std,roll_std,heading_change,step_length
713,15:14:00,0.6851963381291504,0.43806397914886475,0.0028815040856883913,0.018833553550983748,1.3691356453270283,1.8937811162330023,1.4265049848207874,0.6786656884672189,0.07847645902321232,0.037015824922192346,0.05094019512975292,0.15063549301528167,0.560302424762378,-1.2241692717213954,0.3882682071982063
714,15:14:00,0.3877245848248987,0.5369030237197876,0.002634168867551523,0.014308646200894283,2.603022413430014,1.8673113733434472,1.301572578254257,0.6712011456037913,0.2974717533042517,0.03432950512943368,0.0527327717591839,0.1612655860062092,0.5734015799808843,1.039693874939605,0.33302433859624325
715,15:14:01,0.6320896316501765,0.4388759136199951,0.002422979806074466,0.013706802190608783,0.7821075014762159,1.8969273568940868,1.2510692837855968,0.610366955885587,0.24436504682527782,0.034507981411714975,0.0582616003036652,0.17032618676760006,0.5749302305878099,-1.017521576567371,0.3816817688201434
716,15:14:01,0.42667761842775054,0.5171380043029785,0.0022543390441754243,0.017437186917410245,2.0795524348768053,1.8647222614948304,1.2245547444545524,0.5853729405264791,0.20541201322242597,0.036083867247597885,0.05865255141617853,0.17267523867042758,0.5564182753241224,1.3958604642567725,0.3166777767052716
717,15:14:02,0.7827728975754388,0.4379080533981323,0.002411289645205272,0.028833052682873627,3.411704977629071,1.934152269382111,1.262737102239652,0.6340645834151418,0.35609527914768824,0.03360567419444324,0.06059660715100996,0.17498312674680253,0.5425844696203098,-1.3315094569662476,0.3844020137994889
718,15:14:02,0.5000219790523159,0.5374529361724854,0.0026121431545178095,0.02621891103775851,2.633865006780588,1.9564339567550606,1.2094190816699921,0.6648315406406391,0.28275091852312284,0.03472195625422614,0.061428497964158044,0.1778069197465245,0.5974945773059036,1.2816045731028662,0.3104263043672967
719,15:14:03,0.7798502205095761,0.4382760524749756,0.002424917159669349,0.02596745984503433,2.0741320109849712,2.0730110894127023,1.2518364191341158,0.6070196811030403,0.27982824145726015,0.03584283533634454,0.06106386271852504,0.17672331819654258,0.5814745449481817,-1.2445723531348616,0.38505839989981167
720,15:14:03,0.5112945173482053,0.5174829959869385,0.0022829745655997156,0.02841421824728774,2.4626257854106712,2.0949512775329455,1.4241049648831776,0.6321076214827065,0.2685557031613708,0.035607958266869855,0.06141826501845386,0.17402836563718044,0.5952799094540634,1.2709024183005786,0.3163093918969162
721,15:14:04,0.800692115957129,0.4378550052642822,0.0024505314055971892,0.023955959986756238,2.4299004438825005,2.04550356824247,1.3667039840212398,0.6452498504169221,0.28939759860892367,0.03198362146508525,0.05896849941218591,0.1684878133261764,0.5712941317934868,-1.3411581900106473,0.38699819842396116
722,15:14:04,0.43342377964350753,0.537458062171936,0.0026462988994097715,0.02952687240974435,3.056660608634796,1.9748135927581731,1.4455770894561122,0.6901876316249921,0.36726833631362144,0.03449982755455702,0.05977445795386661,0.17322751003266162,0.6077001075982471,1.2260325745971734,0.32387720545910287
723,15:14:05,0.8544042794860294,0.4176269769668579,0.0028968824156933694,0.036033043815504553,2.4318313955483974,2.050483871217041,1.4926949905117424,0.6530567176551505,0.42098049984252184,0.036117206018298674,0.06188821374748412,0.17646042622503952,0.6014469376991068,-1.191235589901959,0.39797757739892897
724,15:14:05,0.6157926800019597,0.5178999900817871,0.002912242229363926,0.032891815900179866,2.185576834745118,2.068952344473667,1.2439744860586346,0.6393949410507276,0.23861159948406963,0.03401406843299903,0.06266539304644383,0.17657661589909218,0.6135346929649137,1.3942796819416712,0.3339064428390256
725,15:14:06,0.764687908274947,0.45791101455688477,0.0026742641577570227,0.029031418170727265,1.0598979730163511,2.0250062672562694,1.0296121230655635,0.5818825758272583,0.1488952282729873,0.026707383195456593,0.06107513602785804,0.17372498450250845,0.5852047816038346,-1.461503802537175,0.37557510922453
726,15:14:06,0.5401572430331836,0.517570972442627,0.0025144807687453863,0.028682560137178566,2.382048740889212,2.0229167854182064,0.9777892841079152,0.5765490444226626,0.22453066524176346,0.033711094695558504,0.06192539698821284,0.17933472507121784,0.618448745926439,1.3461492198325793,0.32737265125974363
727,15:14:07,0.8073649989840794,0.4380810260772705,0.0021162847121729556,0.017708710838744784,1.6296016169672647,2.0080916318155597,1.1412712493671362,0.5842599641119534,0.26720775595089585,0.03546833402064746,0.05951674443030852,0.17451632916106677,0.6072564605753148,-1.235227107142034,0.39022861562454714
728,15:14:07,0.41283283499415313,0.5177559852600098,0.001508530882472314,0.026254381242890847,2.3958492736869212,2.0086203744613367,1.0981070513155655,0.6095113980928795,0.3945321639899263,0.035123858618721596,0.05976993298003057,0.17186626423724147,0.5635155791462532,1.0961152710272124,0.33376370134867983
729,15:14:08,0.8810976858188936,0.45783400535583496,0.0013875039746665152,0.038690228295232935,0.714860588303263,1.917965901987437,1.2117705388883409,0.6368115948926014,0.46826485082474045,0.033898043381520235,0.050939560752038295,0.15397144557040546,0.5330621162403387,-1.1432325219925357,0.4090867583046104
730,15:14:08,0.752414370299253,0.4976099729537964,0.0013073120226721356,0.03820818288897443,2.394368163641137,2.054119134216416,1.388615602214162,0.7243647008355371,0.12868331551964063,0.03932539571650851,0.05283269207899368,0.16158638831086447,0.6295903899317581,1.1967053458671462,0.35700401419167604
731,15:14:08,0.8094410959404756,0.4382040500640869,0.0013051766130331545,0.03404739157971634,2.245897912668103,2.145308580707137,1.3304232083886653,0.6681382759822418,0.057026725641222686,0.03475910993257041,0.05757618486753461,0.17153710087618965,0.6110727761857205,-1.1227983380173479,0.37959015986443667
732,15:14:09,0.5087675495307173,0.5167959928512573,0.0012921888341892896,0.04072166834576309,2.531275966271094,2.0706009349751078,1.200439911715686,0.6354133054805423,0.3006735464097583,0.03205927807650374,0.05742895293591089,0.16861861301448797,0.5914760783403574,1.0226324995738683,0.3488628089727045
733,15:14:09,1.046526454293932,0.39824390411376953,0.00222969230143093,0.03863034486808393,2.4986087118806077,2.1477717378072327,1.4219826693402093,0.6525315934313698,0.5377589047632148,0.029145951619662953,0.05475018464032841,0.1602913512468263,0.5660902233688592,-1.1262607101472053,0.40842991961579944
734,15:14:10,0.635733655290556,0.5179210901260376,0.002834506490138722,0.040678810344247016,2.284719367449109,1.9870192100582442,1.0976984079507746,0.6233734743195228,0.41079279900337606,0.037358443393250236,0.05681799527887889,0.17104146784012203,0.6396474953167305,1.4030886714054702,0.34327502903175033
735,15:14:10,0.8359255999744368,0.438060998916626,0.002833453029570876,0.04215037162254038,2.2491968891875542,2.0126572730018113,1.2375045043188515,0.6262138890301588,0.2001919446838808,0.03381899540712071,0.05749139982858671,0.17291968970294383,0.6099986091925839,-1.3671495362988342,0.38589426197393895
736,15:14:11,0.2851949906944665,0.497622013092041,0.002837197194902785,0.08606547629046599,1.2590179973189017,1.9287081076642838,1.1543291527761494,0.6161015902984484,0.5507306092799703,0.03358331818316894,0.05880001562821375,0.18155900729155697,0.6673721332878796,1.750943110057909,0.3135446967790161
737,15:14:11,0.7409853748897953,0.457413911819458,0.0022637337312374937,0.07900896057283673,2.014378927004181,1.9489415630009685,1.1185064044247588,0.6270813723767666,0.4557903841953288,0.03010779324213242,0.060024483957499264,0.18344292271265566,0.6503608080572719,-1.7131860495279554,0.39620768532760964
738,15:14:12,0.544250768635995,0.5379559993743896,0.001724190670029202,0.0446676273201672,2.252639142222232,1.968995220666416,1.747438878577593,0.633812178865612,0.19673460625380035,0.035888285781300405,0.060105674811194235,0.17889575323305532,0.6229050254519033,1.2453955614189454,0.32014303025506147
739,15:14:12,0.701270629925578,0.45782899856567383,0.0016013188429894853,0.04642173648041909,1.964554353283609,1.9207001645868256,1.7177222599917135,0.6630621262075944,0.157019861289583,0.03495645779449882,0.058311760931017184,0.1738066075623919,0.5970253937485985,-1.3385162891262787,0.38067263765326265
740,15:14:13,0.44329994649849314,0.5370340347290039,0.0015950750739932573,0.03516322222002928,2.3639025112563714,1.8706031567391364,1.2060722027385138,0.6411488084034158,0.25797068342708485,0.04206485126223728,0.0580281319673484,0.17136110214078465,0.6153559681453219,1.228495096930902,0.31114196666984906
741,15:14:13,0.7571221953726073,0.43826794624328613,0.002298141955276378,0.0188736000963432,1.197524470911283,1.913746730501081,1.218698011935511,0.6162556511104202,0.31382224887411414,0.04057587805319733,0.05941891683916188,0.172998988617128,0.6047009514362103,-1.0926185222313904,0.36683129372622697
742,15:14:14,0.22623233245276017,0.45794200897216797,0.002290728784242901,0.045203636492325526,0.603618524831796,1.9428086644534799,1.0549154043616578,0.6039503731120542,0.5308898629198471,0.03240108009566058,0.06035255983504355,0.17750760367435586,0.6113396973507225,1.6807666130431667,0.315951170361936
743,15:14:14,1.0178504033697564,0.5377820730209351,0.0022861996871029076,0.0923872901768129,1.7032940521219477,1.8662424554915895,1.111520855985358,0.5592219388653401,0.7916180709169962,0.03072768948866197,0.05607996892759247,0.1714042817871023,0.5936019532666169,-1.6083706575438317,0.39368911068340456
744,15:14:15,0.5517982629883569,0.5174059867858887,0.002163732680446628,0.09146604851080778,2.1634201599630565,1.927087980998696,1.0789035513144865,0.7033733353122822,0.4660521403813995,0.03855556845940353,0.055958333414339735,0.16378735737322173,0.5422749153042797,1.1309757335997643,0.35456643399195176
745,15:14:15,0.7385563239852206,0.45744001865386963,0.0018648564198613827,0.08587712125474097,1.71139663902005,1.8932450393613502,0.9363874592828576,0.7543427730762624,0.18675806099686376,0.03563668897386376,0.05857752417517837,0.1665778918231367,0.5202507462110564,-1.0573266000275447,0.3608545284449457
746,15:14:16,0.5154330947541472,0.5577199459075928,0.00212055174938115,0.08561916025518579,2.478215710689736,1.771624142406508,0.9600619435197875,0.6558584908921643,0.22312322923107342,0.03135205140442874,0.05766571923880068,0.16303984291451667,0.51099428565411,0.9565657232702067,0.3253568736072266
747,15:14:16,0.7008913817659612,0.4377920627593994,0.00268249320938736,0.039606155504850436,2.4231992747230082,1.7799686116039137,1.1229420327566368,0.6422244866141005,0.185458287011814,0.033907250911795056,0.05461787501941932,0.15790667550192375,0.516417977327901,-1.1089959223901715,0.36964011452298257
748,15:14:17,0.5469496321062256,0.5571810007095337,0.0031084318435532056,0.010272757220014556,2.519204704405569,1.8332868075969453,1.1714540310761306,0.6443030075796504,0.15394174965973562,0.035193079816703485,0.05537060480021256,0.163409442908408,0.582148773217082,1.0595439131096525,0.33690674408562804
749,15:14:17,0.7735986227161428,0.43844401836395264,0.003885678327326048,0.013576769433167081,1.8558944288641874,1.9127753409082742,1.2838400562596448,0.6017555439758702,0.22664899060991717,0.03432761178860904,0.05502931712155408,0.16279469814351322,0.5875572184657197,-1.096558668199716,0.37817358834267084
750,15:14:18,0.42904160243627376,0.5374199151992798,0.0038743438960338493,0.019818965722330065,2.2749436727529697,1.9566001541161833,1.2412520016822879,0.5776561716201865,0.344557020279869,0.032225676141813736,0.055847712304904186,0.16801212850506805,0.6006824832063551,1.311894516189371,0.3347788961883247
751,15:14:18,0.8387555972221157,0.43793606758117676,0.0036290860464632145,0.02815732841782384,2.6567620332723147,1.9877978964931275,1.186463056961022,0.5784859342719881,0.4097139947858419,0.034514407977583386,0.061163761459652397,0.1774165050959684,0.5972263890861854,-1.2115816272559057,0.389843107604519
752,15:14:19,0.5441048589946598,0.5375899076461792,0.0034273241342617665,0.02969937048127807,2.0978254112411467,1.9368212116413364,1.1139924973169932,0.5746636255482507,0.2946507382274559,0.03338954990111904,0.060955298530795954,0.17448665518148657,0.6089460016617771,1.2690305803222746,0.32854654470046657
753,15:14:19,0.779762712134584,0.45791399478912354,0.002645099311567378,0.0312807302116493,0.8776815480765637,1.8276727971037678,1.0862664248254814,0.5870317205710739,0.23565785313992427,0.034307494255076905,0.053253701726132786,0.1605700970788695,0.6067036348949194,-1.258697162740214,0.38977493230316745
754,15:14:20,0.5024036831794986,0.5177880525588989,0.0021817639256880737,0.0323562936537522,2.0918181992196194,1.9110070335079263,1.4112266327542227,0.6823326457183807,0.27735902895508546,0.04128237615021304,0.05324335002709515,0.15806230652357883,0.5684844035212279,1.1924240146995988,0.3473082895165897
755,15:14:20,0.6413765672572023,0.45777904987335205,0.0018698113923278472,0.021225896258198127,0.8404730466698539,1.9253228611872026,1.363435371337103,0.6713885334636033,0.1389728840777037,0.03796018706130294,0.06281609756405265,0.17329016851768564,0.5438554988981262,-1.262009143027588,0.3677307410571898
756,15:14:21,0.4630460037352587,0.5372699499130249,0.0016645978240205752,0.016117922189878103,2.436871425272147,1.9120998475643376,1.0746941988168683,0.6275686387357543,0.17833056352194354,0.03390660567072415,0.06271165125688007,0.16962067216425383,0.48185430500595866,0.9634380043173962,0.3410798462253024
757,15:14:21,0.5745899914121214,0.4186609983444214,0.002357349624463723,0.015663086253363948,1.6662597546381717,1.6594206569930217,1.0483560126887033,0.6402846866817885,0.11154398767686269,0.03339404469558838,0.04645960638518919,0.1404640010911636,0.468947088522197,-0.8917185046872689,0.3727576575211845
758,15:14:22,0.1535427064589579,0.4771080017089844,0.0022393946636015015,0.03537683071667248,0.8893879888303644,1.5381848168104897,1.0977525449690262,0.6510240553934424,0.4210472849531635,0.03863269881667513,0.04545944158341958,0.1371362809546241,0.5041572095452249,1.3137969569362618,0.316624876303878
759,15:14:22,0.8121974111187402,0.5176639556884766,0.0022371598524941307,0.06005645262821052,1.787538867735433,1.6588418250336834,0.9381916213843134,0.6575109848836633,0.6586547046597824,0.03696660133650115,0.052907805396701584,0.1502819433848329,0.4972621042568212,-1.2928557322153047,0.38679163864166866
760,15:14:23,0.6733101611633376,0.5573410987854004,0.00302905042039896,0.062055487125542506,2.2339819199479716,1.6717266903024586,0.8289974824539466,0.5905444903122823,0.13888724995540258,0.03807369208992798,0.05429330924529176,0.1626148175980067,0.6314355811222299,1.2890026589651473,0.32076509853553403
761,15:14:23,0.7704459066475254,0.45815789699554443,0.0028701804493820758,0.0698432654117129,1.147581340350014,1.8986897035517192,1.1181738097453342,0.6097292535303875,0.0971357454841878,0.038255529248285784,0.05578435355349652,0.1664202348075729,0.637273575802913,-1.4074540430971947,0.3757627020305741
762,15:14:24,0.32823427040271613,0.537551999092102,0.0017068919482781553,0.08471939802095829,3.0967885319405,1.9467136294508185,1.392489241231644,0.6212467028196466,0.4422116362448093,0.036653362780908263,0.0564465910226352,0.17138794000536842,0.6512468263800806,0.9245420294019606,0.31499074679533473
763,15:14:24,0.7237458651000741,0.41761600971221924,0.003380204929560193,0.03741473921040432,1.0322603967177282,1.8784636460682897,1.5644430629781896,0.6237723241960959,0.39551159469735797,0.03922104452498769,0.054201159973611995,0.1671341849460496,0.6566678478675226,-0.9354980682369725,0.4044089543930621
