step_num,timestamp,peak_g,step_interval,step_interval_var_5,peak_g_var_5,gyro_norm_at_peak,gyro_x_rms,gyro_y_rms,gyro_z_rms,lr_asymmetry,gravity_x_std,gravity_y_std,pitch_std,roll_std,heading_change,step_length
636,15:06:30,0.43079215380685765,0.517469048500061,0.005287679213675745,0.4286457084990565,4.687678549115684,2.1618592835636563,1.773162784109152,1.2657408639792955,1.1970092858646764,0.08036884291259135,0.043206476845268946,0.13461433246050047,1.5056276790363747,1.168871787124263,0.3718352939399414
637,15:06:30,1.816222596498319,0.37800002098083496,0.005015988938235694,0.47902311706843664,0.8458404421568612,2.27541550844075,1.8401712459118909,1.260291778208855,1.3854304426914612,0.07130765322181638,0.0486342384500393,0.14464497941040966,1.5283650396323378,-1.25035068883958,0.5017715174676296
638,15:06:30,0.41989333038427024,0.5175299644470215,0.005309311126272576,0.48650138232570495,4.484666691416755,2.2295840253780437,1.7914679922643735,1.166688033937027,1.3963292661140487,0.07678556216924577,0.04903571471419322,0.14611230460015587,1.519146848094743,1.2862599034261644,0.3660209111142343
639,15:06:31,1.670935640370399,0.37845396995544434,0.005799373459143453,0.4961339533047621,1.2861637520958438,2.2189358197018185,1.869523113728496,1.0599857988783974,1.2510423099861288,0.06578821446141912,0.0480583640979861,0.14560191806307426,1.5325986061187111,-1.2703459680681548,0.49103918719504647
640,15:06:31,0.4986157921992012,0.5173360109329224,0.005814527178340256,0.5057330766313813,4.058655666514196,2.0609132545662607,1.5650737128760481,1.0588238109341,1.1723198481711978,0.06934606146200728,0.04827113589053892,0.14259849013617748,0.7524370393813412,1.481995282132853,0.3552397337233222
641,15:06:32,1.4341490363884417,0.39852702617645264,0.005330764008068911,0.4379277256427115,2.2650983215049365,2.11079068581828,1.7182163481159918,1.0120006603058982,0.9355332441892406,0.05822585487430603,0.04456489639543688,0.1359189763813286,0.6899012934922846,-1.5618650592423662,0.47411942975735816
642,15:06:32,0.4531775275682043,0.49759793281555176,0.0046053899485414725,0.36770276469219093,4.290405815186639,2.1013103631611143,1.6672304752707408,1.058649501968659,0.9809715088202374,0.06902707015990729,0.04461256315427233,0.13710066162274273,0.7975827023205648,1.4611220930572997,0.3657041935179626
643,15:06:33,1.719088290550306,0.3774930238723755,0.004631562337981165,0.3964260483438484,1.046546322769419,2.2657988513200418,1.688919719399538,1.031410109676,1.2659107629821018,0.06136938752645234,0.05192354162715777,0.151033237090442,0.7670699239941299,-1.4176177932434086,0.49462563341961263
644,15:06:33,1.1172946573999902,0.5973479747772217,0.008148092241678739,0.31496165601935844,3.3462098422619198,2.387694439986846,1.6865184086523004,1.1015780437384886,0.6017936331503158,0.062397556695104404,0.05305508679530158,0.15340859160300366,0.7408895137395213,0.27560123259977365,0.38790060986772124
645,15:06:33,1.5620398763899574,0.29860711097717285,0.013377456522268006,0.25090118329146127,1.9439373247460354,2.3105314760583764,1.751012696260806,1.0288198608265562,0.4447452189899672,0.06047009425553659,0.05099696214368138,0.1500335672484639,0.7415988395374409,-0.3578433029025154,0.49381245248841826
646,15:06:34,0.4423163857726319,0.498492956161499,0.013607317404276387,0.359870812277471,4.168923773695569,2.1135394154339497,1.7894928130515495,1.0077780341413167,1.1197234906173255,0.06820535058929848,0.05075547504789563,0.14868874514047398,0.818433443520383,1.8547229765971704,0.35116271237993024
647,15:06:34,1.5066138826143567,0.39763903617858887,0.013422064858613683,0.26283284931313533,1.5044527051038263,2.248235157890225,1.8634744104332601,0.9567074294713208,1.064297496841725,0.056979833698178134,0.05219632528125517,0.15293948760129042,0.7651458631987407,-1.8041236525602349,0.4817268506923315
648,15:06:35,0.5609561220961077,0.517448902130127,0.013391229414378357,0.27072852850766294,3.889074713283719,2.222746226348887,1.6070813544317135,1.0668608694267894,0.945657760518249,0.07129872311797496,0.05186960888271818,0.1471371396694845,0.7842138138368092,1.542063255502419,0.35658908275822276
649,15:06:35,1.3594319536813981,0.37840700149536133,0.008151491411848611,0.29207358386296645,0.6248020579686503,2.1660845746395045,1.711850536134728,1.0264285293255149,0.7984758315852905,0.0634593919874185,0.04070259959863157,0.12617290468835843,0.7137894081341714,-1.4485363780167457,0.4773619186745674
650,15:06:36,0.3437700901427436,0.49748706817626953,0.004177879062052625,0.2991028069586159,4.530029110917423,2.1769613427886165,1.791252892210147,1.0712891484196083,1.0156618635386545,0.06493166638057137,0.039175962901169425,0.11877795528000622,0.7388462934598719,1.4782579536625042,0.3913955247736329
651,15:06:36,2.048895364827358,0.3781470060348511,0.004631608369163587,0.49376418233794717,1.828865812181965,2.2073978476474654,1.8406277433275007,1.1363245163999367,1.7051252746846144,0.0637554139148266,0.03641084980778623,0.11264353591741194,0.6895860116931971,-1.582761223776819,0.5144411424960322
652,15:06:37,0.9302113672591602,0.596998929977417,0.00897338684467286,0.46145123203477023,3.738644976365311,2.1183898414632143,1.6338066945164904,1.2180177359120636,1.1186839975681977,0.06076777139687555,0.03777586154696622,0.1249645059593599,0.7058338896775764,0.2891208938340517,0.3917689443280347
653,15:06:37,1.470585455200552,0.3193410634994507,0.01248901002342535,0.4051246531387625,2.2957729673726543,2.1644549436467653,1.4920028241025425,1.1231228791913068,0.5403740879413917,0.058376381083245214,0.04601134240153204,0.14052940190025304,0.7201181198522111,-0.268481530757573,0.4824150937453497
654,15:06:38,0.5818468197220228,0.4974099397659302,0.012008949966919147,0.47595525083733176,4.156224806629314,2.1415627490511486,2.000776327531315,1.1173508217288828,0.8887386354785292,0.07881117292855691,0.045878085618126715,0.13595158287314504,0.7370786807310726,1.5292211161055638,0.3806889056130768
655,15:06:38,1.906933678261227,0.37782204151153564,0.0125029118786955,0.3930870297239158,0.9889194445168698,2.2088511001854627,2.3095160872187264,1.1300125293372831,1.3250868585392042,0.07282475446099007,0.04244088659092339,0.13021647425687505,0.6616109827661532,-1.5670099778029252,0.49085010893693204
656,15:06:38,0.47312745515569765,0.5175989866256714,0.012501796410205657,0.3687464076273671,4.421673435451413,2.0428010091985715,1.97159699718412,1.0571910505976438,1.4338062231055293,0.07225179206627348,0.04206732630431053,0.12639765420856228,0.7076144699008937,1.5756657137206982,0.36383333484778785
657,15:06:39,1.8098133883251744,0.3784700632095337,0.007284071053942397,0.4608896541502246,1.4931333717983037,2.178019840052457,2.156451005658159,1.0188476691201978,1.3366859331694767,0.06183147150238578,0.046738423397572615,0.13484617470671448,0.6641689586852783,-1.4532558727924842,0.4846468097182951
658,15:06:39,0.6032302450253785,0.49732494354248047,0.004828444956291378,0.5150204203457147,3.8704929131302603,2.1280606932878503,2.122426176857928,1.0142119181469864,1.2065831432997958,0.07617892592405232,0.0468736317599546,0.13475407633740571,0.7700594497316976,1.830142878959994,0.36570975665526567
659,15:06:40,1.3309462040763265,0.3983370065689087,0.0046275462713651905,0.4425436526575052,1.2036206794930187,2.2949577702056874,1.9834455430461628,1.0181609556151812,0.727715959050948,0.06855050918858858,0.04978362230256953,0.1418781105496581,0.7259816016480944,-1.9075997934806428,0.4734096205799952
660,15:06:40,0.44059516251922415,0.5174789428710938,0.004611778571732827,0.37246141259874194,4.070638775321481,2.1833684183497364,1.5205061949745313,1.071533657364498,0.8903510415571023,0.07310312014827167,0.05099743970706985,0.14712643147216803,0.7584267766348818,1.5074099915132517,0.37693212594391357
661,15:06:41,1.4961683403394113,0.3782670497894287,0.004610091030154706,0.3472952811139831,1.4429166369658848,2.2774351382623244,1.576374971021775,1.0234602334382712,1.0555731778201871,0.06232803377140759,0.04665178405155489,0.14002267328428505,0.7076409789261503,-1.4524132792639894,0.4879949520993953
662,15:06:41,0.5078516613571322,0.4977229833602905,0.004144744078321594,0.24777460947480076,4.152484318404324,2.1744443629998202,1.6200954800114173,1.0570465887759888,0.988316678982279,0.07254269344865205,0.045344496684230594,0.13479348367366856,0.8004430432438902,1.6450746899122297,0.37464339496802407
663,15:06:42,1.3902730472123457,0.39847803115844727,0.004146721344621085,0.26441625302019833,1.8069833126591268,2.4101300245354946,1.596706422484757,1.0150234339357147,0.8824213858552135,0.05972732525690289,0.05111413740106783,0.14530769590006148,0.7446398706811808,-1.6397192717227802,0.4761539387987441
664,15:06:42,0.5280534108688515,0.49722397327423096,0.004138562700224213,0.27380118510840107,4.171083239697116,2.3157984447281796,1.5736478746297555,1.0045527951395608,0.8622196363434942,0.06723888825685628,0.052650922420505515,0.1498966991815762,0.8309746621436724,1.6678183273895697,0.36969883876833254
665,15:06:42,1.5656538922783623,0.3785439729690552,0.003855777323185805,0.2839437751713302,2.01748613408357,2.495136408734861,1.5932482176059548,1.0013309778767137,1.0376004814095108,0.05767145071678741,0.05633068294924802,0.1570168797986553,0.7709701034526767,-1.6500115745955073,0.4779811220306363
666,15:06:43,0.42455961651920104,0.5167620182037354,0.0041063032983188925,0.30005820901835734,4.30612899756053,2.3365096624257,1.4602423384862087,0.9297405458856166,1.1410942757591611,0.05972089514609601,0.05715642020621276,0.16023346108528336,0.8120124343910675,1.2858737541648784,0.3666269475511868
667,15:06:43,1.60489663066696,0.37890398502349854,0.004554893243745539,0.3348297752538751,1.3021258087754342,2.276883673222188,1.6340799038867462,0.8866404063415119,1.1803370141477592,0.05213787697763793,0.051540201576171216,0.15104515394847493,0.7453547426360081,-1.3235282239594357,0.48589363893009235
668,15:06:44,0.3726709148403209,0.5173749923706055,0.0052715101686501955,0.3956086703402243,4.088662095744698,2.11469455784568,1.6426510343404892,0.8984423881147737,1.2322257158266392,0.06043319357509355,0.05174503482551014,0.1542949758391405,0.8070168133802065,1.3053078154838422,0.35818909955425765
669,15:06:44,1.4206232690903817,0.37818610668182373,0.005756765754081527,0.3893225066208924,2.488216369879568,2.1730844566594256,1.6812966598321892,0.9349648268292562,1.0479523542500608,0.05190278328487789,0.05264764922809735,0.15590266653298504,0.7535024404640637,-1.2643875576262649,0.47691355553678033
670,15:06:45,0.38352104825366073,0.49767792224884033,0.005294724843470534,0.3803856473436158,3.6612126333295927,2.070022464255049,1.4917389848015834,1.0480476318188603,1.0371022208367209,0.07074900057753229,0.05217265428082783,0.1489930451444534,1.0577472051794459,1.4275533501485198,0.38224977960459305
671,15:06:45,1.6221698689558106,0.39811599254608154,0.004611169315805341,0.4177208006262626,2.055294735029996,2.082402555269333,1.5872970957286958,1.1077688603326328,1.2386488207021498,0.06601329386606997,0.04571614067904597,0.13669512031108003,1.0125298592157292,-1.5008991330547528,0.47816446467505486
672,15:06:46,0.4400617237971396,0.49762606620788574,0.004156524157970409,0.3838320713999374,4.112335035062036,1.9859837403960396,1.538975240580098,1.098473189745502,1.182108145158671,0.07616341908750626,0.04551512938749078,0.1399467379048948,1.3299169629820498,1.6473852743069688,0.3759355968522694
673,15:06:46,1.6821954225210416,0.39803898334503174,0.0034497940713123397,0.41570023613866586,1.186518866751171,2.164836867641508,1.4980045108784261,1.176525326940623,1.242133698723902,0.06735186584636098,0.054411458700524364,0.15877378897569835,1.7176714807181905,-1.6930414113542367,0.4994664518935802
674,15:06:47,1.0323544210209035,0.5976319313049316,0.006964813905956647,0.38549263567438974,4.012118446577371,2.253687561561103,1.7404285652835736,1.3045750275551387,0.6498410015001381,0.079767783888095,0.0534768919105286,0.15014677045184655,1.6863010702542909,0.39174075283106014,0.38555382138506356
675,15:06:47,1.627454283033698,0.2989180088043213,0.01289225413284072,0.2915967270678638,2.342590673869747,2.3221512570210456,1.813165498589647,1.2589348001513125,0.5950998620127945,0.07607124021384681,0.05960706508140112,0.16040168146047798,1.531973119702897,-0.40470538350973806,0.4942366015144865
676,15:06:47,0.4450131100128477,0.49704599380493164,0.012873546301815964,0.36784115768256775,3.982745049084163,2.287348465108662,1.54822992370231,1.1902973897951135,1.1824411730208504,0.07962965690984165,0.06040935363198955,0.16379125331283342,1.1223778538054683,1.787612220345779,0.36630859243630975
677,15:06:48,1.6240176216114168,0.39812707901000977,0.012874826125681693,0.2898352115734316,1.579894181814941,2.2413961925683714,1.7041504719418974,1.1228022576921384,1.1790045115985692,0.06235533041086658,0.053951663011436404,0.155394679321788,1.0933588106589724,-1.7890767286729574,0.47942656264445727
678,15:06:48,0.603205210348334,0.49782896041870117,0.012874954601318222,0.3068873754249387,4.062088628864666,2.0730290165812733,1.6897262476221937,1.1641566766070655,1.020812411263083,0.07144630170059464,0.05331040178792254,0.15336361460536144,0.8042659016058853,1.82076772038543,0.3832333842782884
679,15:06:49,1.5012962685484943,0.39805805683135986,0.006898516668837828,0.3428838747051068,1.5676313535763544,2.3245799220896477,1.7847329831609668,1.119405871798898,0.8980910582001603,0.06197995409746095,0.05901869744705451,0.1643656718203897,0.7524609610783168,-1.7360751014369766,0.46860589139034764
680,15:06:49,0.4858295505457677,0.47779595851898193,0.0026478013940860025,0.336829215805452,3.7119114599643637,2.27596195355752,1.5662749661602249,1.0383441419819415,1.0154667180027266,0.07040413677937334,0.058952219603744825,0.1602137160201261,0.8158925911051661,1.7957599480381097,0.3670778318928314
681,15:06:50,1.5162711712008503,0.3983210325241089,0.002460974298297458,0.3055720386019107,1.1846340694240836,2.448053696121547,1.6267228359602783,1.0839787772075153,1.0304416206550826,0.057987441363904824,0.0635902639712079,0.16873502542992452,0.7382981697247197,-1.805451585078214,0.4855623217441637
682,15:06:50,0.40166696739581853,0.4973750114440918,0.002649547083090908,0.31232345073639406,4.200545594905153,2.3573511537842453,1.5518380045347806,1.0810151492555116,1.114604203805032,0.06432750836000127,0.0633629850622615,0.16911516930315126,0.829806405341665,1.4448511705601441,0.3567521022124083
683,15:06:50,1.6270508021376204,0.35832297801971436,0.003476066771582964,0.3691927562517448,0.86114249769961,2.289046945226263,1.7728409770705118,0.9922364745248046,1.2253838347418018,0.055192599835647824,0.056051983323285905,0.15935617181813339,0.7757532762123047,-1.4719171823522776,0.5074825062851901
684,15:06:51,0.5931261013324014,0.49787890911102295,0.004075580342939133,0.35484128380092594,3.948597452316231,2.1986826642392603,1.7061559113635922,1.0961548078261136,1.033924700805219,0.07402625132747377,0.049859879445086054,0.14389291218364092,0.8077303811877025,1.6403631195575976,0.38263111435140157
685,15:06:51,1.341668559742656,0.3984290361404419,0.004071198826750333,0.3134940904501024,2.1895646554976316,2.286024510959181,1.8626948747351184,1.1267948075983516,0.7485424584102547,0.0635310722144904,0.05533394790292499,0.15355567213484875,0.701771584884058,-1.6714869748866714,0.4901201060903684
686,15:06:52,0.36322791592964343,0.41769707202911377,0.003838745012470212,0.3370754688389326,1.8259576349533133,2.1228225256371505,1.990654622051594,1.10698693083873,0.9784406438130127,0.06444391428083555,0.05669494361190746,0.16231844602980852,0.7964739329000228,2.15967604242713,0.3834918710554603
687,15:06:52,1.7241364388705835,0.45776891708374023,0.0028962789386042685,0.38025851854640785,1.305142478322714,2.272216382282383,1.9036749672943676,1.1226667318529155,1.3609085229409401,0.05703300514858423,0.050644379733481903,0.15378541740945081,0.7611451344425493,-2.138889940544513,0.47442558871218937
