step_num,timestamp,peak_g,step_interval,step_interval_var_5,peak_g_var_5,gyro_norm_at_peak,gyro_x_rms,gyro_y_rms,gyro_z_rms,lr_asymmetry,gravity_x_std,gravity_y_std,pitch_std,roll_std,heading_change,step_length
495,15:37:00,0.4514485328699676,0.4974299669265747,0.003270864903669235,0.17583987418637959,2.1625281346987575,2.221446051126356,1.4543368682361562,0.7734477999179352,0.5382155392732271,0.0430059914294477,0.05987749150308026,0.18462500609346286,1.3527060479647013,1.7685480389412866,0.35638368587441016
496,15:37:00,0.9336403051245055,0.3980979919433594,0.003271092599078429,0.16059085522546085,3.4323916769043423,2.3471405650687576,1.4917892399000259,0.752925844619962,0.48219177225453785,0.03679189723344356,0.05348524568942753,0.1737817271734478,1.3263149059969697,-1.766896167958799,0.4193473911870158
497,15:37:01,0.6104192843974559,0.5177270174026489,0.003284100766651932,0.06214027014820001,2.422351535699139,2.0997933548662577,1.3231142600609254,0.6410524618906559,0.3232210207270496,0.03499397009764022,0.05385329085953922,0.1713742732938905,0.8481210035917025,1.8208066373010965,0.36143553833916886
498,15:37:01,0.9869161569306886,0.4178650379180908,0.0028953024058367303,0.061510750519884805,1.9107591610131156,2.240702205591904,1.4686546610930116,0.659370076944458,0.3764968725332327,0.03137838650015189,0.05400634532537418,0.1719218143169055,0.7972036864051558,-1.9330593711093904,0.4147444598437319
499,15:37:02,0.4037150177824076,0.49753105640411377,0.0028962570047454503,0.07297578711545863,3.112520412438664,2.1800564525378743,1.5004913815211496,0.6815489496032143,0.583201139148281,0.04416188955841528,0.05506303945004274,0.17582205015075125,1.22661288382207,1.8254757117181484,0.35155969197218184
500,15:37:02,1.0413578742009038,0.3983689546585083,0.0032887690341752316,0.07597972640742601,1.1490683724839383,2.2793604240145497,1.717551099579662,0.6778468847379249,0.6376428564184962,0.040360242037111214,0.05167754599592509,0.17007708146933045,1.2078125788844727,-1.5908009123554852,0.4362699159548896
501,15:37:03,0.5369035121618649,0.49748003482818604,0.0028879014983857585,0.07999949131525916,2.9348748600259196,2.111848430895959,1.4772953017459547,0.7081988931709313,0.5044543620390388,0.04037753778206079,0.05326924666649784,0.17435469341802595,0.877501941531499,1.670882551098119,0.3739930418042878
502,15:37:03,0.960867280150594,0.4180399179458618,0.002286900068921227,0.08608609201165493,1.8121366619240258,2.228551251436392,1.7154205376116383,0.7539791973156021,0.42396376798872903,0.03707752235089679,0.05452494222138762,0.1750846456014431,0.7877859609048714,-1.7276578099585862,0.4231024233332497
503,15:37:04,0.5745331626408464,0.4976770877838135,0.0024438447789094653,0.07866093186998976,2.7781198143328716,2.1462910682777347,1.5766174644029889,0.7445530007968578,0.38633411750974755,0.04131402279916199,0.05591477764392146,0.17783986272444613,1.099978318448946,1.5556640948953628,0.3606578729865973
504,15:37:04,0.9610363483401483,0.4180659055709839,0.002287871147171927,0.05725092596646595,1.2848516625629174,2.2568995846281275,1.5651151904386855,0.7146439762920724,0.38650318569930187,0.03504592319205169,0.06003972960936256,0.18538738416371942,1.073347537491363,-1.7099111299202043,0.41259885432903376
505,15:37:05,0.3553986314825491,0.47295498847961426,0.0016269265620493909,0.07370210072177881,1.355388703094439,2.069521541488128,1.4206174300655616,0.6558683191221094,0.6056377168575993,0.03897049716647575,0.06133591694676665,0.18809552151649456,0.8077846916637138,2.046452527733077,0.3337948609237777
506,15:37:05,0.9373128461499973,0.4428480863571167,0.0012230962537032042,0.07756994653772226,1.16829707755822,2.185228267069308,1.6502964204558026,0.7204525068601172,0.5819142146674483,0.03722433013984861,0.055073584512008236,0.17679814569436153,0.7358923806690603,-1.9844545827399562,0.4285429011421767
507,15:37:06,0.4845788830761914,0.4971749782562256,0.0012142625985276823,0.0745878411638711,2.755692930152634,2.135589169227157,1.5026780937329567,0.7566670514810738,0.4527339630738059,0.043948439940056566,0.0562176019138052,0.17869959541370375,1.0961250793565345,1.7156626475963872,0.36645032226464097
508,15:37:06,1.1953846323058315,0.41798198223114014,0.0012120775072375523,0.12434963782605374,2.17076337242421,2.248180311036485,1.7184437318675154,0.7956004716437601,0.71080574922964,0.041447279652871545,0.05807903578837927,0.18131761470910784,1.0710367600296882,-1.7591816226610977,0.4304605948234969
509,15:37:07,0.5411639172224428,0.5175470113754272,0.0016126461240091317,0.12301756994455168,2.9500649600617326,2.105118620371543,1.6391773594378753,0.8031208013210517,0.6542207150833886,0.05097980471629087,0.05864303956200621,0.17984325846032564,1.1222657822910826,1.7586359425360634,0.34635488943084997
510,15:37:07,0.9036185519956215,0.4178880453109741,0.002129537441206253,0.08790924213834488,0.7822311321853401,2.253804022557146,1.7299218845451683,0.8041026726156851,0.36245463477317863,0.04702860511509005,0.05675022795150879,0.1747330738648515,1.0920593496085902,-1.6360844187284513,0.4235397899916943
511,15:37:07,0.49834931294516316,0.49790894985198975,0.0022997969474857884,0.09903352914613366,2.576184224428601,2.2284616707470013,1.495928065348299,0.7644239528683657,0.4052692390504583,0.044157789161286924,0.05858752040561259,0.17831138828839865,0.7743418278916819,1.7446134624361127,0.36500997654589457
512,15:37:08,1.0251919871644304,0.4180840253829956,0.002464369255835664,0.09260160236488975,0.8290486789237187,2.3012660584253055,1.7612066657302705,0.7722391223913443,0.5268426742192672,0.040424155005432345,0.05542950415398955,0.17292917713119837,0.7184813130864238,-1.7819229257468532,0.4224462882105913
513,15:37:08,0.5479166023135589,0.5171849727630615,0.002651921220123654,0.059044713483048655,3.48060973647558,2.2191094839729706,1.8401763152516206,0.7447349080065361,0.4772753848508715,0.047763252287326356,0.056745986007774134,0.1774046427491672,1.3586547729674119,1.4871136384050025,0.338708905360806
514,15:37:09,1.1464238042994466,0.39923202991485596,0.002859066033448698,0.08326110035052804,1.5407601233471462,2.3174570312476024,1.8463656064768155,0.7172165677981706,0.5985072019858877,0.040610091597897156,0.061223277951200715,0.18308680677357214,1.3563435170197438,-1.510876634377178,0.4259827559458125
515,15:37:09,0.5029907182974395,0.5163940191268921,0.0032152060182568222,0.0994730331131985,3.213562291057714,2.2004707201662694,1.2748862288990148,0.7388683702920081,0.6434330860020071,0.037286463659817526,0.06326007110361935,0.18799881856634665,0.7799685260634476,1.5032820651599135,0.3451817632686912
516,15:37:10,1.0664884668442067,0.39919090270996094,0.0037748913633166123,0.09419800012152335,1.3346031835159955,2.1467061787256916,1.6291986301252301,0.702519189285536,0.5634977485467673,0.03735541247179236,0.05120453995065544,0.16807825655115946,0.7201784234590459,-1.4325716952129213,0.4281779337496278
517,15:37:10,0.48953117717910694,0.5165190696716309,0.004141111716468515,0.1067524573148915,3.0387471492564333,2.1353499148624135,1.5834246363038582,0.6902079966724703,0.5769572896650998,0.04263831436627606,0.05158183937873392,0.17114520592707058,0.8717770585286404,1.6603086781074907,0.336402411545605
518,15:37:11,1.3274620672756736,0.3981820344924927,0.0041482757756099884,0.14926287792554632,3.077009969726013,2.358177008518027,1.5676663733398297,0.6653213081051729,0.8379308900965667,0.03558055459905699,0.060916221243597087,0.18676935102940376,0.836617120472461,-1.7319529039547028,0.42691447785389747
519,15:37:11,0.4817156413985677,0.5175259113311768,0.004186483001684849,0.15791694868542155,3.507729421272429,2.264776233451627,1.7704721446036562,0.7223338862353547,0.8457464258771059,0.040409110981871964,0.06263477949173311,0.18442230813607807,0.7240492540790487,1.5357066812111926,0.35676987381363484
520,15:37:11,1.0717761715579501,0.39321303367614746,0.004336810767907195,0.14565031837411513,2.644706986755293,2.3040749110847023,1.9373341431682776,0.7830443809121372,0.5900605301593824,0.03729841034271224,0.06126449284610213,0.17946956034860892,0.6419564795292095,-1.4665872686131474,0.4321061391851275
521,15:37:12,0.6073517863142084,0.5224399566650391,0.0045564611594528515,0.14669735896316416,3.077474368509468,2.1234129056574553,1.5451929028557496,0.7763534252456981,0.46442438524374174,0.03922593296783735,0.06247036228511116,0.18261399525121064,0.7106350447764836,1.4491941084138125,0.3462244621563432
522,15:37:12,1.0692286067948882,0.3981330394744873,0.004580809825870347,0.12520298413368802,3.252492964454044,2.2433935212984832,1.6481376550312057,0.706292098194339,0.4618768204806798,0.03281731363942534,0.057501311292947895,0.17474423717194973,0.6721964330203751,-1.4427940661159653,0.424294205183648
523,15:37:13,0.5565692838940752,0.5176459550857544,0.004584919838816859,0.08372968502314589,2.798337636077223,2.116245115475199,1.5757942805830707,0.6934807929338686,0.512659322900813,0.037601104422388745,0.05849469649269217,0.17835999624218707,0.7305926093069539,1.6370855899035295,0.3424379482249617
524,15:37:13,1.0044249818582567,0.41601407527923584,0.004223050564230845,0.06634204096877484,1.8130287985829343,2.2327087724098362,1.684993572327686,0.706478054835607,0.44785569796418145,0.03309917470861683,0.05965371259901014,0.17968042844412058,0.6729556633246931,-1.6949572889346545,0.41371499047367477
525,15:37:14,0.5038935383849702,0.49978697299957275,0.0034958644638678035,0.07123919042695065,2.8268457633125266,2.19906850313625,1.4770889982917617,0.6893530604939863,0.5005314434732865,0.03808087381923329,0.059999348787613774,0.17723059342149805,0.7550062690004039,1.644021944555428,0.3506887364808983
526,15:37:14,0.9714269762722086,0.4156850576400757,0.003018990481822925,0.07209262323894959,1.6775364566679072,2.313712227848045,1.6644534389614898,0.7136956464205609,0.46753343788723845,0.03481982091677464,0.06055317860973197,0.17748711475978804,0.7022431521102892,-1.6635706520808897,0.41902668942360416
527,15:37:15,0.6031775765058801,0.49951696395874023,0.0024732199906651433,0.05771506145030303,2.814950356068253,2.182247989578574,1.4382518414315573,0.7053620226630452,0.36824939976632853,0.040252065885976615,0.06285057903792436,0.18736572677871996,0.7850923948329075,1.8455055619762337,0.3489001208644122
528,15:37:15,1.3222325723168193,0.39856600761413574,0.0024563004505708365,0.10937288115015564,3.479376193808759,2.419361208775892,1.5980920497044357,0.6803779353079003,0.7190549958109392,0.03359859675993753,0.06472327309061934,0.19219910002155904,0.7310827834591523,-1.7562241729664878,0.4248726178087246
529,15:37:16,0.46398204864319115,0.5171430110931396,0.0029898483276056707,0.13444492609113845,2.830747864584116,2.3088010278441433,1.5541009351508133,0.6580735600414136,0.8582505236736282,0.0309431690468725,0.06605866127547338,0.19374102893815362,0.7909598974828531,1.6808301604860274,0.34865108361277625
530,15:37:16,1.1552971880176057,0.39840996265411377,0.0033397730674735726,0.13168051746135714,0.7007082840540354,2.3438358380728173,1.7694251305366553,0.6156720061158165,0.6913151393744146,0.029693850069690962,0.07198540514820874,0.20274904212944997,0.7328191909329789,-1.623444331401556,0.4212201565792634
531,15:37:17,0.38344060816062053,0.45727694034576416,0.0030581463219661485,0.180774687198215,1.0239701085753463,2.1892099372647094,1.5595093376256086,0.6504599353811892,0.7718565798569852,0.0323669825706672,0.07711073930218117,0.21420700230605078,0.7791321724036625,2.334832032213964,0.3491012716572746
532,15:37:17,0.8256702304175412,0.4976480007171631,0.003016480775407615,0.17037856657595687,0.8953523221540545,2.0647035916646304,1.5127933275947298,0.6191660635326344,0.44222962225692064,0.03210593042707842,0.07715795833930165,0.21770593989819564,0.7144528813438086,-2.315200897771562,0.37881878312099343
533,15:37:18,0.3663282091025337,0.4774160385131836,0.002081998918360739,0.11792508425299045,1.466734477875939,1.9639636663804831,1.559261242647644,0.6012658950001262,0.45934202131500745,0.025930493103636522,0.07546582133062975,0.20819237789167674,0.7639009220351888,2.2663959015866144,0.3399300782233149
534,15:37:18,0.7929663265106501,0.4581040143966675,0.0013750476181726868,0.11079140610155203,0.805769276171156,2.0119173894168036,1.7346480439140606,0.6310394283774394,0.4266381174081164,0.027617063580835127,0.07684193135627952,0.20924503911892314,0.7096018382808689,-2.2823468931423943,0.4002467238916722
535,15:37:18,0.451612562717968,0.47476696968078613,0.000274810880905818,0.05130091376376127,1.9784686594787941,2.073388621958064,1.7159293807961713,0.5976501569558853,0.3413537637926821,0.02674903129402747,0.07898115878611309,0.21650121196009356,0.7560211019516684,2.242027639582836,0.34737769814662195
536,15:37:19,0.6829514281565949,0.4806569814682007,0.00019983768294622452,0.0422019770389583,1.2954018301737733,2.154987301503704,1.6116980389560258,0.5448924881998098,0.23133886543862692,0.02713878754942844,0.09283487729458867,0.23913667604680935,0.7058839467570808,-2.4504009180459896,0.38893532590172386
537,15:37:19,0.5750386025260409,0.5201320648193359,0.0005249935099456593,0.02948093970306981,1.435971419385734,2.1866286846488148,1.6286469399260382,0.5140586254390586,0.10791282563055404,0.02531391279802324,0.09457302850633119,0.24146786262117964,0.7207840018703656,2.0743647949125528,0.3660846275261821
538,15:37:20,0.850480882297619,0.4303840398788452,0.0010802526912485177,0.026142671333966076,1.990805953782538,2.072179037255081,1.5069645131044356,0.5135408199285516,0.2754422797715781,0.019350736580760818,0.07966098762921708,0.21941429620595485,0.6994358233424693,-2.0098840679529744,0.3870685890267142
539,15:37:20,0.519519169306768,0.5226109027862549,0.0014381999862152384,0.02436834065687722,1.8084339637112634,1.9521250569444923,1.4899351851610427,0.511312263221092,0.330961712990851,0.02970773934569682,0.07432098931095295,0.21207127741900267,0.7763567605231483,2.080198976958097,0.3473109415769486
540,15:37:21,0.6490442805474013,0.4378390312194824,0.001912989829155265,0.015944395279733795,1.3892784203845072,1.9676892033404296,1.4627191505517072,0.48419018725531104,0.12952511124063326,0.030057779117484435,0.0747495512356684,0.21333310341351439,0.7501258276390488,-1.9680774349107315,0.3816064608225816
541,15:37:21,0.5307214526128552,0.4975329637527466,0.001989630164895573,0.018482634858650933,2.0362524745500097,2.0130398474746816,1.5825049251983925,0.462558584501219,0.11832282793454607,0.025067086687955476,0.07422013965144497,0.20628055640616869,0.7322074577737842,1.8440137864437443,0.3438786654609703
542,15:37:22,0.9006899285263323,0.4360400438308716,0.0017880003744281227,0.03156376456950647,2.362130763193677,1.944754439761449,1.7226370622721547,0.5700516623553199,0.36996847591347715,0.023795437522858436,0.07313894393068095,0.20208403288797533,0.6686672949938292,-1.8788085959865715,0.3849310080553535
543,15:37:22,0.5363907545495454,0.4993870258331299,0.001550072488474541,0.026105869332853263,1.4820380730252793,1.965333193495559,1.50919882408125,0.5831761111447276,0.3642991739767869,0.026979122807854,0.07370306232360876,0.20555624324139096,0.7975945823734482,1.9894101819881778,0.3678185981866482
544,15:37:23,0.7096001745308339,0.4180499315261841,0.0014400471191507336,0.023091037684736516,1.2697182409264032,2.064719554653671,1.4929824391705078,0.5557127046662769,0.17320941998128847,0.02747396104521232,0.0757380697399753,0.21080542877562355,0.7702279549476067,-2.1169736750013666,0.3722025103597488
545,15:37:23,0.5121045235552149,0.5170320272445679,0.0019051646270213498,0.027953832844799097,2.1956155996689346,2.0937530069647514,1.5769414912472293,0.5608365342999831,0.19749565097561905,0.03127771856027893,0.07702063267989886,0.2161677162739281,0.8204834752657414,2.098986062364279,0.34617765835902803
